id,team,player,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS,position
401160798,bos,J. TatumJ. Tatum,35,9-20,1-5,4-4,2,1,3,4,0,0,1,3,+14,23,PF
401160798,bos,E. KanterE. Kanter,25,4-5,0-0,5-6,4,5,9,2,1,0,1,2,+11,13,C
401160798,bos,K. WalkerK. Walker,35,8-17,6-12,3-3,0,5,5,5,1,1,0,5,-4,25,PG
401160798,bos,M. SmartM. Smart,36,6-12,4-8,1-2,0,4,4,5,0,2,0,2,+15,17,PG
401160798,bos,J. BrownJ. Brown,35,9-19,0-3,4-4,1,4,5,4,1,0,2,4,-4,22,SG
401160798,bos,S. OjeleyeS. Ojeleye,11,2-4,1-1,0-0,1,2,3,0,0,0,0,2,-3,5,PF
401160798,bos,G. WilliamsG. Williams,11,0-1,0-1,2-2,0,3,3,1,1,1,1,3,-6,2,PF
401160798,bos,V. PoirierV. Poirier,9,1-1,0-0,1-2,1,3,4,3,0,1,1,1,+10,3,C
401160798,bos,C. EdwardsC. Edwards,20,7-12,4-5,0-0,1,3,4,3,1,0,1,2,-4,18,PG
401160798,bos,J. GreenJ. Green,6,1-2,0-0,0-0,0,2,2,0,0,0,0,1,-9,2,SG
401160798,bos,B. WanamakerB. Wanamake,17,2-3,0-1,6-6,0,2,2,5,0,0,4,1,+15,10,rG
401160798,bos,TE,,49-96,16-36,26-29,10,34,44,32,5,5,11,26,,140,AM
401160798,bos,,,51.0%,44.4%,89.7%,,,,,,,,,,, 
401160815,bos,J. TatumJ. Tatum,38,8-23,2-7,6-7,3,5,8,1,3,0,2,3,+6,24,PF
401160815,bos,D. TheisD. Theis,22,3-7,0-1,1-3,2,5,7,0,2,1,0,5,-5,7,C
401160815,bos,K. WalkerK. Walker,35,6-19,3-12,5-5,0,5,5,5,1,1,1,2,+2,20,PG
401160815,bos,M. SmartM. Smart,35,5-12,5-9,0-0,2,1,3,4,2,1,2,2,+11,15,PG
401160815,bos,J. BrownJ. Brown,35,9-17,3-3,1-2,1,7,8,3,3,0,2,4,-4,22,SG
401160815,bos,S. OjeleyeS. Ojeleye,4,1-1,0-0,0-0,0,0,0,1,0,0,0,1,-7,2,PF
401160815,bos,G. WilliamsG. Williams,16,1-1,0-0,0-0,0,3,3,1,1,0,3,2,+0,2,PF
401160815,bos,E. KanterE. Kanter,15,2-3,0-0,0-0,1,4,5,1,0,2,2,3,+10,4,C
401160815,bos,R. Williams IIIR. Williams III,10,0-0,0-0,0-0,2,3,5,3,0,0,0,0,+0,0,C
401160815,bos,C. EdwardsC. Edwards,13,0-4,0-1,0-0,0,2,2,2,0,0,0,1,+4,0,PG
401160815,bos,B. WanamakerB. Wanamake,18,2-4,0-0,5-6,0,1,1,3,1,0,2,1,+8,9,rG
401160815,bos,TE,,37-91,13-33,18-23,11,36,47,24,13,5,14,24,,105,AM
401160815,bos,,,40.7%,39.4%,78.3%,,,,,,,,,,, 
401160815,gs,D. GreenD. Green,34,3-6,1-4,4-5,1,10,11,4,2,1,2,3,+4,11,PF
401160815,gs,E. PaschallE. Paschall,33,6-14,1-4,3-5,0,8,8,1,0,0,2,3,-19,16,PF
401160815,gs,G. Robinson IIIG. Robinson III,32,3-11,1-2,2-2,1,3,4,1,1,0,0,1,-3,9,SF
401160815,gs,W. Cauley-SteinW. Cauley-Stein,25,5-6,0-0,0-0,1,7,8,2,1,1,1,0,+6,10,C
401160815,gs,D. RussellD. Russell,25,5-10,1-6,1-2,0,2,2,7,1,1,9,3,+3,12,SG
401160815,gs,O. SpellmanO. Spellma,12,2-5,0-1,4-6,7,1,8,0,0,1,2,0,-1,8,nF
401160815,gs,M. ChrissM. Chriss,13,2-3,0-1,0-0,0,2,2,0,0,0,1,0,-12,4,C
401160815,gs,J. PooleJ. Poole,22,1-8,0-5,2-2,0,6,6,1,1,0,1,4,-4,4,SG
401160815,gs,A. BurksA. Burk,31,4-11,1-3,11-12,0,3,3,1,1,0,0,3,+3,20,sG
401160815,gs,K. BowmanK. Bowma,14,3-8,0-2,0-0,2,1,3,0,1,0,1,2,-2,6,nG
401160815,gs,TE,,34-82,5-28,27-34,12,43,55,17,8,4,19,19,,100,AM
401160815,gs,,,41.5%,17.9%,79.4%,,,,,,,,,,, 
401160826,bos,J. TatumJ. Tatum,30,6-13,1-4,1-1,0,6,6,2,0,1,1,0,+12,14,PF
401160826,bos,D. TheisD. Theis,22,5-6,0-0,4-4,1,9,10,1,0,0,1,4,+7,14,C
401160826,bos,K. WalkerK. Walker,32,5-12,0-3,5-5,0,1,1,9,1,0,2,0,+0,15,PG
401160826,bos,M. SmartM. Smart,33,2-16,1-8,0-0,1,4,5,9,1,0,0,3,-3,5,PG
401160826,bos,J. BrownJ. Brown,35,7-16,4-7,0-0,1,7,8,0,2,0,4,1,-5,18,SG
401160826,bos,S. OjeleyeS. Ojeleye,21,4-5,3-4,0-0,1,1,2,1,2,0,1,1,+6,11,PF
401160826,bos,E. KanterE. Kanter,19,2-5,0-0,6-8,4,3,7,0,0,1,2,1,+5,10,C
401160826,bos,R. Williams IIIR. Williams III,7,0-0,0-0,1-2,1,2,3,0,0,0,1,1,-13,1,C
401160826,bos,C. EdwardsC. Edwards,15,1-3,1-3,0-0,0,1,1,1,0,0,1,2,+1,3,PG
401160826,bos,J. GreenJ. Green,6,0-2,0-1,0-0,1,0,1,0,0,0,0,1,-13,0,SG
401160826,bos,B. WanamakerB. Wanamake,20,2-4,0-0,4-4,0,2,2,3,1,1,1,0,-2,8,rG
401160826,bos,TE,,34-82,10-30,21-24,10,36,46,26,7,3,14,14,,99,AM
401160826,bos,,,41.5%,33.3%,87.5%,,,,,,,,,,, 
401160826,sac,N. BjelicaN. Bjelica,31,5-10,1-4,1-2,4,10,14,4,0,1,0,4,+1,12,PF
401160826,sac,H. BarnesH. Barnes,33,4-10,3-6,2-2,0,3,3,3,1,0,1,0,+4,13,SF
401160826,sac,R. HolmesR. Holmes,27,2-7,0-0,5-6,3,8,11,0,0,2,2,5,+1,9,C
401160826,sac,C. JosephC. Joseph,27,1-5,0-1,0-0,0,0,0,3,0,1,1,1,+6,2,PG
401160826,sac,B. HieldB. Hield,38,14-24,7-12,0-0,1,5,6,2,4,1,3,1,+6,35,SG
401160826,sac,T. ArizaT. Ariz,15,0-2,0-1,0-0,0,1,1,0,0,0,1,2,-10,0,aF
401160826,sac,D. DedmonD. Dedmon,10,3-6,1-3,0-0,0,4,4,0,0,1,2,3,+6,7,C
401160826,sac,H. Giles IIIH. Giles III,11,4-9,0-0,0-0,2,0,2,0,0,1,1,2,-6,8,C
401160826,sac,Y. FerrellY. Ferrell,17,0-2,0-1,2-2,0,1,1,0,1,0,1,1,-4,2,PG
401160826,sac,B. BogdanovicB. Bogdanovi,31,5-14,2-7,0-0,0,3,3,10,2,0,0,5,+1,12,cG
401160826,sac,TE,,38-89,14-35,10-12,10,35,45,22,8,7,12,24,,100,AM
401160826,sac,,,42.7%,40.0%,83.3%,,,,,,,,,,, 
401160837,bos,J. TatumJ. Tatum,27,8-16,3-9,7-9,2,9,11,3,1,0,4,3,+8,26,PF
401160837,bos,D. TheisD. Theis,28,0-2,0-1,0-0,2,9,11,0,0,1,1,2,+11,0,C
401160837,bos,K. WalkerK. Walker,30,9-19,1-7,0-0,0,2,2,5,0,0,3,2,+22,19,PG
401160837,bos,M. SmartM. Smart,30,5-12,3-10,4-4,1,2,3,4,2,1,2,0,+18,17,PG
401160837,bos,J. BrownJ. Brown,30,6-16,2-5,0-2,4,5,9,3,1,0,1,4,+4,14,SG
401160837,bos,S. OjeleyeS. Ojeleye,18,1-2,1-1,0-0,0,1,1,0,1,0,0,0,-2,3,PF
401160837,bos,G. WilliamsG. Williams,18,2-5,0-2,0-0,1,1,2,0,0,2,1,5,+18,4,PF
401160837,bos,E. KanterE. Kanter,5,1-2,0-0,0-0,0,4,4,0,1,0,1,1,+2,2,C
401160837,bos,R. Williams IIIR. Williams III,15,0-1,0-0,0-0,1,6,7,1,2,1,3,2,+1,0,C
401160837,bos,C. EdwardsC. Edwards,11,1-5,0-2,2-2,0,1,1,0,1,0,0,0,-12,4,PG
401160837,bos,B. WanamakerB. Wanamake,30,4-9,2-4,0-0,0,1,1,6,3,0,1,2,+0,10,rG
401160837,bos,TE,,37-89,12-41,13-17,11,41,52,22,12,5,17,21,,99,AM
401160837,bos,,,41.6%,29.3%,76.5%,,,,,,,,,,, 
401160837,phx,D. SaricD. Saric,29,3-13,2-6,1-2,2,8,10,3,2,0,2,2,-4,9,PF
401160837,phx,K. Oubre Jr.K. Oubre Jr,33,5-13,1-5,4-6,0,6,6,1,1,1,3,2,-11,15,.F
401160837,phx,A. BaynesA. Baynes,26,4-9,1-5,0-0,1,5,6,5,1,0,1,2,+4,9,C
401160837,phx,J. CarterJ. Carter,24,1-2,1-1,0-0,0,2,2,2,1,2,1,2,+15,3,PG
401160837,phx,D. BookerD. Booker,34,7-13,2-4,4-4,0,1,1,4,0,0,5,4,-9,20,SG
401160837,phx,C. DialloC. Diallo,5,2-2,0-0,0-0,0,5,5,0,0,0,0,0,+7,4,PF
401160837,phx,F. KaminskyF. Kaminsk,16,2-7,1-3,0-0,0,4,4,0,0,1,1,0,-25,5,yF
401160837,phx,C. JohnsonC. Johnson,24,3-10,2-7,0-0,3,2,5,1,0,1,2,2,-17,8,SF
401160837,phx,M. BridgesM. Bridges,15,3-4,0-1,0-0,1,1,2,0,1,0,0,1,-1,6,SF
401160837,phx,T. JohnsonT. Johnson,25,3-6,0-2,0-0,1,3,4,2,1,1,3,0,-30,6,SG
401160837,phx,E. OkoboE. Okob,8,0-3,0-2,0-0,0,0,0,4,0,0,1,2,+1,0,oG
401160837,phx,TE,,33-82,10-36,9-12,8,37,45,22,7,6,19,17,,85,AM
401160837,phx,,,40.2%,27.8%,75.0%,,,,,,,,,,, 
401160854,bos,J. TatumJ. Tatum,41,12-24,5-10,1-2,0,6,6,3,2,2,3,4,-6,30,PF
401160854,bos,D. TheisD. Theis,31,4-8,0-1,0-0,7,7,14,6,3,0,1,5,-17,8,C
401160854,bos,K. WalkerK. Walker,39,4-17,3-9,2-3,3,6,9,2,1,0,6,3,-8,13,PG
401160854,bos,M. SmartM. Smart,40,7-20,1-11,0-0,2,1,3,8,2,0,0,1,-4,15,PG
401160854,bos,J. BrownJ. Brown,39,3-14,1-8,2-4,1,5,6,1,1,0,3,5,-4,9,SG
401160854,bos,S. OjeleyeS. Ojeleye,6,0-2,0-1,0-0,0,2,2,0,0,0,0,1,+2,0,PF
401160854,bos,G. WilliamsG. Williams,20,1-3,0-1,1-1,2,0,2,0,0,0,0,0,+7,3,PF
401160854,bos,E. KanterE. Kanter,12,4-6,0-0,0-0,2,4,6,0,1,0,1,0,+9,8,C
401160854,bos,R. Williams IIIR. Williams III,9,2-2,0-0,0-0,0,2,2,1,0,0,0,0,+0,4,C
401160854,bos,B. WanamakerB. Wanamake,27,4-8,2-4,4-4,1,2,3,5,1,0,3,3,+6,14,rG
401160854,bos,TE,,41-104,12-45,10-14,18,35,53,26,11,2,17,22,,104,AM
401160854,bos,,,39.4%,26.7%,71.4%,,,,,,,,,,, 
401160854,lac,M. HarklessM. Harkles,25,1-3,1-2,0-0,0,1,1,1,2,0,1,1,+5,3,sF
401160854,lac,K. LeonardK. Leonard,38,7-20,3-10,0-0,0,6,6,3,3,2,5,2,-2,17,SF
401160854,lac,I. ZubacI. Zubac,22,1-3,0-0,3-6,3,4,7,1,0,2,1,1,+8,5,C
401160854,lac,P. BeverleyP. Beverley,41,5-11,4-7,0-0,4,12,16,7,3,2,2,4,+17,14,PG
401160854,lac,P. GeorgeP. George,37,8-18,4-11,5-6,0,5,5,8,0,1,5,2,+17,25,SG
401160854,lac,J. GreenJ. Gree,18,4-5,2-2,0-0,3,5,8,0,0,0,0,1,-12,10,nF
401160854,lac,M. HarrellM. Harrel,31,3-8,0-0,0-0,2,4,6,3,2,2,2,2,-5,6,lF
401160854,lac,L. WilliamsL. Williams,37,10-21,3-9,4-4,1,1,2,2,2,0,7,1,+0,27,SG
401160854,lac,R. McGruderR. McGruder,15,0-4,0-4,0-0,1,1,2,1,0,0,0,3,-10,0,SG
401160854,lac,T. MannT. Mann,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0,SG
401160854,lac,J. RobinsonJ. Robinson,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-1,0,SG
401160854,lac,TE,,39-93,17-45,12-16,14,39,53,26,12,9,23,18,,107,AM
401160854,lac,,,41.9%,37.8%,75.0%,,,,,,,,,,, 
401160864,bos,J. TatumJ. Tatum,32,6-16,0-5,4-5,0,2,2,3,0,1,0,1,-23,16,PF
401160864,bos,D. TheisD. Theis,18,3-6,0-0,1-2,0,3,3,0,1,2,1,2,-5,7,C
401160864,bos,K. WalkerK. Walker,12,0-3,0-1,0-0,0,1,1,3,2,0,0,0,-9,0,PG
401160864,bos,M. SmartM. Smart,32,5-11,1-2,4-4,1,5,6,3,2,0,4,2,-12,15,PG
401160864,bos,J. BrownJ. Brown,36,6-15,4-7,6-8,1,9,10,4,1,0,1,4,-1,22,SG
401160864,bos,S. OjeleyeS. Ojeleye,21,1-5,0-3,0-0,0,4,4,0,1,0,1,1,-5,2,PF
401160864,bos,G. WilliamsG. Williams,17,0-4,0-2,0-0,0,1,1,1,1,0,1,1,+8,0,PF
401160864,bos,E. KanterE. Kanter,14,2-5,0-0,0-0,2,3,5,2,1,1,0,0,-1,4,C
401160864,bos,R. Williams IIIR. Williams III,15,2-2,0-0,0-0,1,3,4,0,1,2,1,3,+2,4,C
401160864,bos,C. EdwardsC. Edwards,7,1-4,1-4,0-0,0,1,1,0,0,0,0,0,-3,3,PG
401160864,bos,J. GreenJ. Green,9,2-2,1-1,0-0,0,1,1,1,2,0,1,1,+11,5,SG
401160864,bos,B. WanamakerB. Wanamake,27,5-8,0-2,4-4,0,2,2,4,0,0,1,4,+18,14,rG
401160864,bos,TE,,33-81,7-27,19-23,5,35,40,21,12,6,11,19,,92,AM
401160864,bos,,,40.7%,25.9%,82.6%,,,,,,,,,,, 
401160864,den,P. MillsapP. Millsa,32,6-11,1-1,1-1,4,6,10,2,0,2,3,1,+18,14,pF
401160864,den,N. JokicN. Jokic,36,7-17,0-4,4-4,3,13,16,10,3,1,3,2,+10,18,C
401160864,den,W. BartonW. Barto,34,6-12,3-7,0-0,0,1,1,5,0,0,2,4,+13,15,nG
401160864,den,G. HarrisG. Harri,34,3-8,0-2,3-4,0,4,4,1,1,0,1,2,+16,9,sG
401160864,den,J. MurrayJ. Murra,38,9-18,2-6,2-2,1,5,6,5,2,0,3,1,+8,22,yG
401160864,den,M. PlumleeM. Plumlee,12,1-2,0-0,1-2,1,1,2,1,0,1,2,0,-4,3,PF
401160864,den,J. HernangomezJ. Hernangomez,18,1-3,0-1,0-0,0,0,0,0,0,0,1,3,-12,2,PF
401160864,den,M. Porter Jr.M. Porter Jr.,10,2-5,0-2,0-0,1,4,5,0,0,1,1,3,-9,4,PF
401160864,den,J. GrantJ. Gran,16,2-8,1-4,0-0,1,3,4,0,0,0,0,0,-16,5,tF
401160864,den,M. MorrisM. Morri,10,2-4,0-1,0-0,0,0,0,0,1,0,1,1,-4,4,sG
401160864,den,TE,,39-88,7-28,11-13,11,37,48,24,7,5,17,17,,96,AM
401160864,den,,,44.3%,25.0%,84.6%,,,,,,,,,,, 
401160886,sac,N. BjelicaN. Bjelica,26,1-7,0-5,2-2,0,6,6,5,0,1,2,2,-3,4,PF
401160886,sac,H. BarnesH. Barnes,35,5-9,3-5,7-10,2,1,3,1,0,1,1,2,+3,20,SF
401160886,sac,R. HolmesR. Holmes,28,4-6,0-0,0-0,3,2,5,2,1,2,0,5,-8,8,C
401160886,sac,C. JosephC. Joseph,35,2-4,1-2,0-0,1,4,5,6,1,0,1,1,-7,5,PG
401160886,sac,B. HieldB. Hield,42,15-26,11-21,0-1,0,5,5,2,0,1,4,0,+2,41,SG
401160886,sac,D. DedmonD. Dedmon,12,1-1,0-0,0-0,0,4,4,1,0,0,1,2,+12,2,C
401160886,sac,H. Giles IIIH. Giles III,9,2-3,0-0,0-0,0,1,1,0,1,1,1,3,-5,4,C
401160886,sac,Y. FerrellY. Ferrell,12,2-3,1-1,0-0,2,2,4,3,0,0,2,0,+5,5,PG
401160886,sac,J. JamesJ. James,14,0-0,0-0,0-0,0,2,2,0,0,1,0,2,-3,0,SG
401160886,sac,B. BogdanovicB. Bogdanovi,29,5-20,2-13,1-2,0,1,1,8,0,1,2,1,-1,13,cG
401160886,sac,TE,,37-79,18-47,10-15,8,28,36,28,3,8,14,18,,102,AM
401160886,sac,,,46.8%,38.3%,66.7%,,,,,,,,,,, 
401160886,bos,S. OjeleyeS. Ojeleye,27,3-6,1-4,0-0,0,2,2,1,0,0,0,1,+10,7,PF
401160886,bos,J. TatumJ. Tatum,34,7-18,0-3,6-7,1,5,6,3,0,0,3,4,+4,20,PF
401160886,bos,E. KanterE. Kanter,25,5-6,0-0,3-3,3,6,9,2,1,0,2,1,+9,13,C
401160886,bos,M. SmartM. Smart,37,7-12,1-4,2-2,1,2,3,7,5,1,0,1,+2,17,PG
401160886,bos,J. BrownJ. Brown,34,9-16,2-7,4-5,0,4,4,0,1,0,0,0,+1,24,SG
401160886,bos,G. WilliamsG. Williams,5,0-2,0-1,0-0,0,1,1,0,0,0,0,0,-4,0,PF
401160886,bos,R. Williams IIIR. Williams III,23,3-5,0-0,0-0,3,3,6,0,2,1,0,1,-8,6,C
401160886,bos,C. EdwardsC. Edwards,13,2-5,2-4,0-0,2,2,4,0,0,0,2,2,-7,6,PG
401160886,bos,T. WatersT. Waters,20,2-7,1-5,2-2,0,2,2,3,1,2,2,2,+20,7,PG
401160886,bos,B. WanamakerB. Wanamake,21,0-8,0-2,3-4,1,0,1,4,0,0,2,4,-22,3,rG
401160886,bos,TE,,38-85,7-30,20-23,11,27,38,20,10,4,11,16,,103,AM
401160886,bos,,,44.7%,23.3%,87.0%,,,,,,,,,,, 
401160895,bkn,T. PrinceT. Prince,29,4-10,4-10,0-0,0,1,1,1,0,0,3,3,-14,12,PF
401160895,bkn,J. HarrisJ. Harris,27,8-13,5-9,0-0,1,4,5,2,0,2,0,4,-7,21,SF
401160895,bkn,J. AllenJ. Allen,30,6-8,0-0,5-12,5,9,14,3,0,1,1,3,-7,17,C
401160895,bkn,S. DinwiddieS. Dinwiddie,29,5-19,2-8,4-5,0,3,3,11,0,0,1,3,-5,16,PG
401160895,bkn,G. TempleG. Templ,31,8-14,6-12,0-0,0,2,2,3,1,1,2,1,-3,22,eG
401160895,bkn,N. ClaxtonN. Claxton,18,0-0,0-0,0-2,1,1,2,1,0,1,2,2,-4,0,PF
401160895,bkn,D. MusaD. Mus,16,2-6,0-3,0-0,0,2,2,0,0,1,2,1,-10,4,aF
401160895,bkn,R. KurucsR. Kurucs,1,1-3,0-2,0-0,0,0,0,0,1,0,1,0,+2,2,SF
401160895,bkn,I. ShumpertI. Shumpert,20,1-4,1-4,0-0,1,4,5,2,1,0,1,1,-6,3,SG
401160895,bkn,D. NwabaD. Nwaba,19,4-5,2-3,0-0,1,0,1,1,2,0,0,3,+3,10,SG
401160895,bkn,T. PinsonT. Pinson,19,1-8,1-5,0-0,2,1,3,8,0,0,2,1,-6,3,SG
401160895,bkn,T. Luwawu-CabarrotT. Luwawu-Cabarrot,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0,SG
401160895,bkn,TE,,40-90,21-56,9-19,11,27,38,32,5,6,15,22,,110,AM
401160895,bkn,,,44.4%,37.5%,47.4%,,,,,,,,,,, 
401160895,bos,J. TatumJ. Tatum,35,5-17,0-4,6-6,3,6,9,5,1,0,3,2,+11,16,PF
401160895,bos,D. TheisD. Theis,27,6-10,0-1,2-2,4,4,8,1,0,2,1,3,+10,14,C
401160895,bos,K. WalkerK. Walker,31,13-24,6-10,7-7,2,4,6,4,1,0,2,1,+4,39,PG
401160895,bos,M. SmartM. Smart,36,3-8,2-5,2-2,1,3,4,5,0,0,1,3,+21,10,PG
401160895,bos,J. BrownJ. Brown,33,9-15,2-6,2-2,1,9,10,2,3,1,2,3,+19,22,SG
401160895,bos,S. OjeleyeS. Ojeleye,22,1-6,1-4,0-0,1,2,3,1,0,1,0,2,+2,3,PF
401160895,bos,G. WilliamsG. Williams,7,0-1,0-1,0-0,0,2,2,0,0,0,1,0,-6,0,PF
401160895,bos,E. KanterE. Kanter,14,1-5,0-0,2-4,5,2,7,3,4,0,0,1,+7,4,C
401160895,bos,R. Williams IIIR. Williams III,6,0-1,0-0,0-0,0,1,1,0,1,0,1,0,-4,0,C
401160895,bos,V. PoirierV. Poirier,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-2,0,C
401160895,bos,C. EdwardsC. Edwards,7,0-3,0-1,0-0,0,1,1,1,0,0,1,0,-10,0,PG
401160895,bos,J. GreenJ. Green,1,0-0,0-0,0-0,0,1,1,0,0,0,1,0,-2,0,SG
401160895,bos,B. WanamakerB. Wanamake,19,5-7,2-2,1-1,2,1,3,1,0,1,1,1,+5,13,rG
401160895,bos,TE,,43-97,13-34,22-24,19,36,55,23,10,5,14,17,,121,AM
401160895,bos,,,44.3%,38.2%,91.7%,,,,,,,,,,, 
401160909,bos,J. TatumJ. Tatum,37,10-19,4-8,2-2,1,8,9,0,4,0,6,0,+13,26,PF
401160909,bos,D. TheisD. Theis,7,1-3,0-0,0-0,1,2,3,0,0,0,0,0,-14,2,C
401160909,bos,K. WalkerK. Walker,32,6-19,1-8,4-5,3,2,5,6,0,0,1,2,-10,17,PG
401160909,bos,M. SmartM. Smart,33,4-13,1-6,6-7,2,0,2,2,1,1,3,5,-17,15,PG
401160909,bos,J. BrownJ. Brown,34,4-8,0-1,0-1,2,4,6,1,2,0,3,2,-21,8,SG
401160909,bos,S. OjeleyeS. Ojeleye,16,2-2,1-1,2-3,0,0,0,0,0,0,1,1,-3,7,PF
401160909,bos,G. WilliamsG. Williams,9,0-2,0-0,0-0,0,0,0,0,0,3,1,1,+6,0,PF
401160909,bos,E. KanterE. Kanter,21,5-10,0-0,0-0,4,2,6,1,0,1,0,1,+10,10,C
401160909,bos,R. Williams IIIR. Williams III,17,3-4,0-0,0-0,1,4,5,1,2,1,2,0,-3,6,C
401160909,bos,C. EdwardsC. Edwards,14,1-5,1-3,0-0,0,4,4,2,2,0,1,0,+11,3,PG
401160909,bos,J. GreenJ. Green,4,1-1,0-0,0-0,0,0,0,0,0,0,1,0,-3,2,SG
401160909,bos,B. WanamakerB. Wanamake,18,4-7,1-1,2-3,2,6,8,3,0,1,0,2,+6,11,rG
401160909,bos,TE,,41-93,9-28,16-21,16,32,48,16,11,7,19,14,,107,AM
401160909,bos,,,44.1%,32.1%,76.2%,,,,,,,,,,, 
401160909,bkn,T. PrinceT. Prince,33,6-16,4-10,0-0,2,2,4,1,0,0,2,2,+12,16,PF
401160909,bkn,J. HarrisJ. Harris,34,5-12,2-7,0-0,1,5,6,4,2,1,1,4,+17,12,SF
401160909,bkn,J. AllenJ. Allen,25,7-12,0-0,0-2,4,7,11,1,1,1,2,4,+14,14,C
401160909,bkn,S. DinwiddieS. Dinwiddie,35,10-19,6-8,6-6,0,5,5,11,2,2,4,5,+11,32,PG
401160909,bkn,G. TempleG. Templ,37,4-8,3-6,1-2,0,5,5,7,1,1,1,3,+0,12,eG
401160909,bkn,D. MusaD. Mus,17,1-4,1-3,1-2,1,1,2,2,1,0,3,1,-3,4,aF
401160909,bkn,D. JordanD. Jordan,23,4-6,0-0,0-0,3,8,11,1,1,1,1,0,-10,8,C
401160909,bkn,I. ShumpertI. Shumpert,19,4-8,1-2,0-0,1,0,1,0,1,0,1,1,-8,9,SG
401160909,bkn,T. PinsonT. Pinson,17,2-8,0-5,1-1,1,3,4,3,0,0,3,4,-8,5,SG
401160909,bkn,TE,,43-93,17-41,9-13,13,36,49,30,9,6,18,24,,112,AM
401160909,bkn,,,46.2%,41.5%,69.2%,,,,,,,,,,, 
401160927,bos,J. TatumJ. Tatum,37,10-23,5-11,5-6,0,6,6,7,2,2,1,4,+11,30,PF
401160927,bos,D. TheisD. Theis,17,1-1,0-0,0-0,0,2,2,2,0,1,1,3,-7,2,C
401160927,bos,K. WalkerK. Walker,33,6-18,3-9,1-2,1,4,5,10,1,0,4,1,+7,16,PG
401160927,bos,M. SmartM. Smart,20,0-6,0-3,0-0,2,1,3,0,0,0,2,3,-11,0,PG
401160927,bos,J. BrownJ. Brown,35,11-18,4-10,2-4,2,3,5,1,1,1,1,4,+6,28,SG
401160927,bos,S. OjeleyeS. Ojeleye,19,2-3,1-2,0-0,1,2,3,1,0,0,0,2,+12,5,PF
401160927,bos,G. WilliamsG. Williams,22,2-5,0-1,0-0,1,1,2,1,0,0,0,4,+17,4,PF
401160927,bos,E. KanterE. Kanter,16,4-7,0-0,3-5,6,5,11,0,0,1,1,1,+4,11,C
401160927,bos,R. Williams IIIR. Williams III,7,1-3,0-0,1-1,1,1,2,0,0,2,2,2,-1,3,C
401160927,bos,C. EdwardsC. Edwards,7,0-2,0-1,0-0,0,1,1,0,0,0,0,3,+1,0,PG
401160927,bos,J. GreenJ. Green,8,1-2,1-2,0-0,1,1,2,0,0,0,0,0,+4,3,SG
401160927,bos,B. WanamakerB. Wanamake,18,3-5,1-2,4-4,1,1,2,3,1,0,1,1,+2,11,rG
401160927,bos,TE,,41-93,15-41,16-22,16,28,44,25,5,7,13,28,,113,AM
401160927,bos,,,44.1%,36.6%,72.7%,,,,,,,,,,, 
401160927,ny,J. RandleJ. Randle,34,8-16,0-5,10-13,1,4,5,2,0,0,4,2,-5,26,PF
401160927,ny,K. Knox IIK. Knox II,22,4-9,2-6,1-1,0,5,5,0,0,2,1,2,-3,11,SF
401160927,ny,T. GibsonT. Gibson,20,2-6,0-0,0-0,2,1,3,0,4,0,0,1,+2,4,C
401160927,ny,F. NtilikinaF. Ntilikina,7,1-3,1-2,0-0,0,0,0,1,0,0,2,1,-3,3,PG
401160927,ny,R. BarrettR. Barrett,35,4-13,0-2,8-13,2,5,7,0,1,1,0,3,-6,16,SG
401160927,ny,B. PortisB. Porti,21,3-8,1-4,2-2,1,5,6,1,1,0,1,2,-7,9,sF
401160927,ny,M. RobinsonM. Robinson,20,2-2,0-0,2-2,1,4,5,0,0,0,2,6,-4,6,C
401160927,ny,D. Smith Jr.D. Smith Jr.,38,6-11,2-3,3-6,0,1,1,7,0,2,2,3,-5,17,PG
401160927,ny,W. EllingtonW. Ellington,13,1-2,0-0,0-0,1,2,3,1,0,0,1,4,-3,2,SG
401160927,ny,D. DotsonD. Dotso,32,4-6,2-4,0-0,0,4,4,3,1,1,1,1,-11,10,nG
401160927,ny,TE,,35-76,8-26,26-37,8,31,39,15,7,6,14,25,,104,AM
401160927,ny,,,46.1%,30.8%,70.3%,,,,,,,,,,, 
401160952,mia,B. AdebayoB. Adebayo,38,4-9,0-0,0-2,1,6,7,3,0,0,4,2,-16,8,PF
401160952,mia,J. ButlerJ. Butler,37,12-18,6-10,7-10,2,4,6,4,2,0,4,2,-13,37,SF
401160952,mia,M. LeonardM. Leonard,20,1-4,1-2,0-0,1,4,5,0,0,1,0,3,-11,3,C
401160952,mia,K. NunnK. Nunn,26,3-11,2-7,0-0,0,2,2,4,1,0,4,2,-12,8,SG
401160952,mia,D. RobinsonD. Robinson,29,4-8,2-6,0-0,0,5,5,1,3,0,0,5,-4,10,SG
401160952,mia,K. OlynykK. Olynyk,28,4-8,1-5,3-3,2,2,4,2,1,0,1,4,-8,12,PF
401160952,mia,C. SilvaC. Silva,5,0-0,0-0,0-0,0,1,1,0,0,0,0,2,-1,0,PF
